-37	-37	-37	NUM
0	0	0	NUM
hoal'n	hå'len	hålen	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoal'n	hå'len	hålen	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoalt	hålt	holen	VERB.2.Pl.Imp	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hoalt	hålt	holen	VERB.3.Sg.Ind.Prs.st	0.961038961038961	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hoalt	hålt	holen	VERB.PPast.wk.st	0.74025974025974	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hoare	hå're	hår 	NOUN.Neut.Pl.Nom.emph
Hoas'n	hå'sen	hås 	NOUN.Masc.Pl.Nom 	Hasen
Hoas'n	hå'sen	hås 	NOUN.Masc.Pl.Acc 	Hasen
Hoas'n	hå'sen	hås 	NOUN.Masc.Pl.Dat 	Hasen
Hoasen 	hå'sen 	håsen 	NOUN.Fem?.Pl_en.Nom 	Hosen
Hoasen 	hå'sen 	håsen 	NOUN.Fem?.Pl_en.Acc 	Hosen
Hoasen 	hå'sen 	håsen 	NOUN.Fem?.Pl_en.Dat 	Hosen
Hoasen 	hå'sen 	hås 	NOUN.Masc.Sg.Acc 	Hasen
Hoasen-Bodden	hå'sen'bo'den	håsen/NOUN.Fem?.Pl+boden 	NOUN.Masc.Nom.Sg
Hoasen-Bodden	hå'sen'bo'den	håsen/NOUN.Fem?.Pl+boden 	NOUN.Masc.Acc.Sg
Hoasen-Bodden	hå'sen'bo'den	håsen/NOUN.Fem?.Pl+boden 	NOUN.Masc.Dat.Sg
Hoasen-Broaden	hå'sen'brå'den	hås/NOUN.Masc-en+bråden 	NOUN.Masc.Nom.Sg
Hoasen-Broaden	hå'sen'brå'den	hås/NOUN.Masc-en+bråden 	NOUN.Masc.Dat.Sg
Hoasen-Broaden	hå'sen'brå'den	hås/NOUN.Masc-en+bråden 	NOUN.Masc.Acc.Sg
Hoasen-Tasch	hå'sen'taS	håsen/NOUN.Fem*.Pl+taS 	NOUN.Fem.Nom.Sg
Hoasen-Tasch	hå'sen'taS	håsen/NOUN.Fem*.Pl+taS 	NOUN.Fem.Dat.Sg
Hoasen-Tasch	hå'sen'taS	håsen/NOUN.Fem*.Pl+taS 	NOUN.Fem.Acc.Sg
Höasken	hœs'ken	hås/NOUN.Masc-"ken 	NOUN.Neut.Nom.Sg
Höasken	hœs'ken	hås/NOUN.Masc-"ken 	NOUN.Neut.Dat.Sg
Höasken	hœs'ken	hås/NOUN.Masc-"ken 	NOUN.Neut.Acc.Sg
Höbft	hÖft	hÖvd 	NOUN.Masc.Nom.Sg.ocr
Höbft	hÖft	hÖvd 	NOUN.Masc.Acc.Sg.ocr
Höbft	hÖft	hÖvd 	NOUN.Masc.Dat.Sg.ocr
Hoch	hOx	hOx	ADJ.Pos.Fem.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoch	hOx	hOx	ADJ.Pos.Fem.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoch	hOx	hOx	ADJ.Pos.Masc.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoch	hOx	hOx	ADJ.Pos.Neut.Acc.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoch	hOx	hOx	ADJ.Pos.Neut.Nom.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoch	hOx	hOx	ADJ.Pos.Pl.Acc.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoch	hOx	hOx	ADJ.Pos.Pl.Nom.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoch	hOx	hOx	ADJ.Pos.Pred	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoch	hOx	hOx/ADJ.Pos	ADV	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx	ADJ.Pos.Fem.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx	ADJ.Pos.Fem.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx	ADJ.Pos.Masc.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx	ADJ.Pos.Neut.Acc.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx	ADJ.Pos.Neut.Nom.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx	ADJ.Pos.Pl.Acc.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx	ADJ.Pos.Pl.Nom.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx	ADJ.Pos.Pred	full_forms/bornemann-1810-gedichte.full.curated.tsv
hoch	hOx	hOx/ADJ.Pos	ADV	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hochgelahrsoamkeit	?hOx'ge'lEr'såm'keit 	hOx/ADV+gelErsåm/ADJ.Pos.hd-keit 	NOUN.Fem.Nom.Sg
Hochgelahrsoamkeit	?hOx'ge'lEr'såm'keit 	hOx/ADV+gelErsåm/ADJ.Pos.hd-keit 	NOUN.Fem.Acc.Sg
Hochgelahrsoamkeit	?hOx'ge'lEr'såm'keit 	hOx/ADV+gelErsåm/ADJ.Pos.hd-keit 	NOUN.Fem.Dat.Sg
höchst	hÖxst	hOx	ADJ.Spv.Fem.Acc
höchst	hÖxst	hOx	ADJ.Spv.Fem.Nom
höchst	hÖxst	hOx	ADJ.Spv.Masc.Nom
höchst	hÖxst	hOx	ADJ.Spv.Neut.Acc.wk
höchst	hÖxst	hOx	ADJ.Spv.Neut.Nom.wk
höchst	hÖxst	hOx	ADJ.Spv.Pl.Acc.wk
höchst	hÖxst	hOx	ADJ.Spv.Pl.Nom.wk
höchst	hÖxst	hOx	ADV.Spv
hochstudeerte	hOx'stU'dEr'te	hOx/ADV+studEren/VERB.PPast.wk 	ADJ.Pos.Pl.Nom.Ind.emph
hochstudeerten	hOx'stU'dEr'ten	hOx/ADV+studEren/VERB.PPast.wk	ADJ.Pos.Masc.Sg.Dat.Ind
Hochtieds-Schnitt	hOx'tIds'Snit	hoxtId/NOUN.Fem-s+Snid 	NOUN.Masc.Nom.Sg
Hochtieds-Schnitt	hOx'tIds'Snit	hoxtId/NOUN.Fem-s+Snid 	NOUN.Masc.Dat.Sg
Hochtieds-Schnitt	hOx'tIds'Snit	hoxtId/NOUN.Fem-s+Snid 	NOUN.Masc.Acc.Sg
Hochtiets-Bruut	hox'tIts'brUt	hoxtId/NOUN.Fem-s+brUd 	NOUN.Fem.Nom.Sg
Hochtiets-Bruut	hox'tIts'brUt	hoxtId/NOUN.Fem-s+brUd 	NOUN.Fem.Acc.Sg
Hochtiets-Bruut	hox'tIts'brUt	hoxtId/NOUN.Fem-s+brUd 	NOUN.Fem.Dat.Sg
Hochtietsdag	hox'tIts'dag 	hoxtId/NOUN.Fem-s+dag 	NOUN.Masc.Nom.Sg
Hochtietsdag	hox'tIts'dag 	hoxtId/NOUN.Fem-s+dag 	NOUN.Masc.Dat.Sg
Hochtietsdag	hox'tIts'dag 	hoxtId/NOUN.Fem-s+dag 	NOUN.Masc.Acc.Sg
Hochtietsläpel	hox'tIts'lÄ'pel 	hoxtId/NOUN.Fem-s+lÄpel	NOUN.Masc.Nom.Sg
Hochtietsläpel	hox'tIts'lÄ'pel 	hoxtId/NOUN.Fem-s+lÄpel	NOUN.Masc.Acc.Sg
Hochtietsläpel	hox'tIts'lÄ'pel 	hoxtId/NOUN.Fem-s+lÄpel	NOUN.Masc.Dat.Sg
hochverständiglich	hOx'fer'sten'dig'lix 	hOx/ADV+fer-stand/NOUN.Masc.hd-ig/ADJ.Pos-lix 	ADV
hoͤchlich	hÖx'lix 	hOx/ADJ-"lix 	ADV.ocr
Hoͤll	hol	holen	VERB.2.Sg.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hoͤllenfu't	?hö'len'fut 	höl/NOUN.Fem.hd-en+fut? 	NOUN.Neut.Nom.Sg 	_Fut_ für hd. _Futter_? (statt _\*fOder_)
Hoͤllenfu't	?hö'len'fut 	höl/NOUN.Fem.hd-en+fut? 	NOUN.Neut.Dat.Sg 	_Fut_ für hd. _Futter_? (statt _\*fOder_)
Hoͤllenfu't	?hö'len'fut 	höl/NOUN.Fem.hd-en+fut? 	NOUN.Neut.Acc.Sg 	_Fut_ für hd. _Futter_? (statt _\*fOder_)
hoͤlt	hölt	holen	VERB.3.Sg.Ind.Prs.ocr
hoͤrt	hÖrt	hÖren	VERB.3.Sg.Ind.Prs.ocr
hoͤrt	hÖrt	hÖren	VERB.3.Sg.Ind.Prt.wk.ocr
hoͤrt	hÖrt	hÖren	VERB.1.Sg.Ind.Prt.wk.ocr
hoͤrt	hÖrt	hÖren	VERB.PPast.wk.ocr
hoͤrt	hÖrt	hÖren	VERB.2.Pl.Imp.ocr
Hoffoarts-Sinn	ho'fårts'sin	hofårt/NOUN.Fem.hd-s+sin 	NOUN.Masc.Nom.Sg
Hoffoarts-Sinn	ho'fårts'sin	hofårt/NOUN.Fem.hd-s+sin 	NOUN.Masc.Acc.Sg
Hoffoarts-Sinn	ho'fårts'sin	hofårt/NOUN.Fem.hd-s+sin 	NOUN.Masc.Dat.Sg
hogen	hO'gen 	hOx 	ADJ.Pos.Masc.Dat.Sg.Def
Hoh	hÖ 	hÖ 	NOUN.Fem.Nom.Sg
Hoh	hÖ 	hÖ 	NOUN.Fem.Acc.Sg
Hoh	hÖ 	hÖ 	NOUN.Fem.Dat.Sg
Hohgappen	hO'ga'pen	hOjapen 	VERB.Inf
Hohgappen	hO'ga'pen	hOjapen 	VERB._.Pl.Ind.Prs
Hohgappen	hO'ga'pen	hOjapen/VERB.Inf 	NOUN.Neut.Nom.Sg
Hohgappen	hO'ga'pen	hOjapen/VERB.Inf 	NOUN.Neut.Dat.Sg
Hohgappen	hO'ga'pen	hOjapen/VERB.Inf 	NOUN.Neut.Acc.Sg
hold	hold	hold 	ADJ.Pred.hd
hold	hold	hold 	ADV.hd
Holl	hol	holen	VERB.1.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Holl	hol	holen	VERB.2.Sg.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
holl	hol	holen	VERB.1.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
holl	hol	holen	VERB.2.Sg.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
holl'n	ho'len	holen	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
holl'n	ho'len	holen	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Holland	ho'land	holand	PROPN.Top.Neut.Nom.Sg
Holland	ho'land	holand	PROPN.Top.Neut.Dat.Sg
Holland	ho'land	holand	PROPN.Top.Neut.Acc.Sg
höllisch	hö'liS	höliS	ADJ.Pos.Pred	full_forms/bornemann-1810-gedichte.full.curated.tsv
höllisch	hö'liS	höliS	ADJ.Pos.Fem.Acc	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
höllisch	hö'liS	höliS	ADJ.Pos.Fem.Nom	0.925373134328358	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
höllisch	hö'liS	höliS	ADJ.Pos.Masc.Nom	0.925373134328358	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
höllisch	hö'liS	höliS	ADJ.Pos.Neut.Acc.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
höllisch	hö'liS	höliS	ADJ.Pos.Neut.Nom.wk	0.91044776119403	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
höllisch	hö'liS	höliS	ADJ.Pos.Pl.Acc.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
höllisch	hö'liS	höliS	ADJ.Pos.Pl.Nom.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
höllisch	hö'liS	höliS	ADV	0.696517412935323	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Holloh	ho'lO	holO 	INTJ
Holloh	ho'lO	holO/INTJ 	NOUN.Neut.Nom.Sg
Holloh	ho'lO	holO/INTJ 	NOUN.Neut.Acc.Sg
Holloh	ho'lO	holO/INTJ 	NOUN.Neut.Dat.Sg
höllschen	höl'Sen	höl/NOUN.Fem-S	ADJ.Pos.Masc.Acc.Def
höllschen	höl'Sen	höl/NOUN.Fem-S	ADJ.Pos.Pl.Acc.st
höllschen	höl'Sen	höl/NOUN.Fem-S	ADJ.Pos.Pl.Nom.st
Holt 	holt 	holt 	NOUN.Neut.Nom.Sg
Holt 	holt 	holt 	NOUN.Neut.Dat.Sg
Holt 	holt 	holt 	NOUN.Neut.Acc.Sg
Holt	holt	holen	VERB.2.Pl.Imp	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Holt	hölt	holen	VERB.3.Sg.Ind.Prs.st	0.961038961038961	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
holt	holt	holen	VERB.2.Pl.Imp	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
holt	hölt	holen	VERB.3.Sg.Ind.Prs.st	0.961038961038961	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
holt	holt	holen	VERB.PPast.wk.st	0.74025974025974	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hölt	hölt	holen	VERB.3.Sg.Ind.Prs.st	0.961038961038961	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hölt	hÖlt	holen	VERB.PPast.wk.st	0.74025974025974	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hölt	hölt	holen	VERB.3.Sg.Ind.Prs.st	0.961038961038961	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hölt	hölt	holen	VERB.3.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Holten	hol'ten	holt/NOUN.Neut-en 	VERB.Inf
Holten	hol'ten	holt/NOUN.Neut-en 	VERB._.Pl.Ind.Prs
Hood	hOd	hOd 	NOUN.Fem.Nom.Sg
Hood	hOd	hOd 	NOUN.Fem.Dat.Sg
Hood	hOd	hOd 	NOUN.Fem.Acc.Sg
hopp	hop	hop	INTJ	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hör	hÖr	hÖren	VERB.1.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hör	hÖr	hÖren	VERB.1.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
hör	hÖr	hÖren	VERB.2.Sg.Imp	0.865079365079365	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hör	hÖr	hÖren	VERB.2.Sg.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
hör'	hÖr'	hÖren	VERB.1.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hör'	hÖr'	hÖren	VERB.2.Sg.Imp	0.865079365079365	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hör'n	hÖ'ren	hÖren	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
hör'n	hÖ'ren	hÖren	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
hör't	hÖrt	hÖren	VERB.3.Sg.Ind.Prt.wk
hör't	hÖrt	hÖren	VERB.1.Sg.Ind.Prt.wk
hör't	hÖrt	hÖren	VERB.3.Sg.Ind.Prs
hör't	hÖrt	hÖren	VERB.PPast.wk
hör't	hÖrt	hÖren	VERB.2.Pl.Imp
horcht	horxt	horxen	VERB.3.Sg.Ind.Prs.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
horcht	horxt	horxen	VERB.3.Sg.Ind.Prt.wk.hd
horcht	horxt	horxen	VERB.1.Sg.Ind.Prt.wk.hd
horcht	horxt	horxen	VERB.PPast.wk.hd
horcht	horxt	horxen	VERB.2.Pl.Imp.hd
höre	hö're	hÖren	VERB.2.Sg.Imp.arch.viib
hören	hÖ'ren	hÖren	VERB.Inf	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hören	hÖ'ren	hÖren	VERB._.Pl.Ind.Prs	0.865497076023392	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hort	hÖrt	hÖren	VERB.1.Sg.Ind.Prt.wk.ocr	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hort	hÖrt	hÖren	VERB.2.Pl.Imp.ocr	0.663677130044843	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hort	hÖrt	hÖren	VERB.3.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hort	hÖrt	hÖren	VERB.3.Sg.Ind.Prt.wk.ocr	0.551569506726457	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hort	hÖrt	hÖren	VERB.PPast.wk.ocr	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hört	hÖrt	hÖren	VERB.1.Sg.Ind.Prt.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hört	hÖrt	hÖren	VERB.1.Sg.Ind.Prt.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hört	hÖrt	hÖren	VERB.2.Pl.Imp	0.663677130044843	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hört	hÖrt	hÖren	VERB.2.Pl.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hört	hÖrt	hÖren	VERB.3.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hört	hÖrt	hÖren	VERB.3.Sg.Ind.Prt.wk	0.551569506726457	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hört	hÖrt	hÖren	VERB.3.Sg.Ind.Prt.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
Hört	hÖrt	hÖren	VERB.PPast.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hört	hÖrt	hÖren	VERB.PPast.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
hört	hÖrt	hÖren	VERB.1.Sg.Ind.Prt.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hört	hÖrt	hÖren	VERB.1.Sg.Ind.Prt.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
hört	hÖrt	hÖren	VERB.2.Pl.Imp	0.663677130044843	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hört	hÖrt	hÖren	VERB.2.Pl.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
hört	hÖrt	hÖren	VERB.3.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
hört	hÖrt	hÖren	VERB.3.Sg.Ind.Prt.wk	0.551569506726457	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hört	hÖrt	hÖren	VERB.3.Sg.Ind.Prt.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
hört	hÖrt	hÖren	VERB.PPast.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hört	hÖrt	hÖren	VERB.PPast.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
hu	hU	hU	INTJ	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsch	hübS	hübS	ADJ.Pos.Fem.Acc	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsch	hübS	hübS	ADJ.Pos.Fem.Nom	0.925373134328358	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsch	hübS	hübS	ADJ.Pos.Masc.Nom	0.925373134328358	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsch	hübS	hübS	ADJ.Pos.Neut.Acc.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsch	hübS	hübS	ADJ.Pos.Neut.Nom.wk	0.91044776119403	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsch	hübS	hübS	ADJ.Pos.Pl.Acc.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsch	hübS	hübS	ADJ.Pos.Pl.Nom.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsch	hübS	hübS	ADV	0.696517412935323	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hübsch	hübS	hübS	ADJ.Pos.Fem.Acc	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hübsch	hübS	hübS	ADJ.Pos.Fem.Nom	0.925373134328358	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hübsch	hübS	hübS	ADJ.Pos.Masc.Nom	0.925373134328358	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hübsch	hübS	hübS	ADJ.Pos.Neut.Acc.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hübsch	hübS	hübS	ADJ.Pos.Neut.Nom.wk	0.91044776119403	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hübsch	hübS	hübS	ADJ.Pos.Pl.Acc.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hübsch	hübS	hübS	ADJ.Pos.Pl.Nom.wk	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hübsch	hübS	hübS	ADV	0.696517412935323	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hübsche	hüb'Se	hübS	ADJ.Pos.Fem.Nom.arch
Hübsche	hüb'Se	hübS	ADJ.Pos.Masc.Nom.emph
hübscher	hüb'Ser	hübS	ADJ.Cpv.Fem.Acc
hübscher	hüb'Ser	hübS	ADJ.Cpv.Fem.Nom
hübscher	hüb'Ser	hübS	ADJ.Cpv.Masc.Nom
hübscher	hüb'Ser	hübS	ADJ.Cpv.Neut.Acc.wk
hübscher	hüb'Ser	hübS	ADJ.Cpv.Neut.Nom.wk
hübscher	hüb'Ser	hübS	ADJ.Cpv.Pl.Acc.wk
hübscher	hüb'Ser	hübS	ADJ.Cpv.Pl.Nom.wk
hübscher	hüb'Ser	hübS	ADJ.Pos.Masc.Nom.st.hd
hüchelt	hÜ'xelt	hÜcheln	VERB.3.Sg.Ind.Prs
hüchelt	hÜ'xelt	hÜcheln	VERB.3.Sg.Ind.Prt.wk
hüchelt	hÜ'xelt	hÜcheln	VERB.1.Sg.Ind.Prt.wk
hüchelt	hÜ'xelt	hÜcheln	VERB.PPast.wk
hüchelt	hÜ'xelt	hÜcheln	VERB.2.Pl.Imp
huckt	hukt	huken	VERB.1.Sg.Ind.Prt.wk
huckt	hukt	huken	VERB.2.Pl.Imp
huckt	hukt	huken	VERB.3.Sg.Ind.Prs
huckt	hukt	huken	VERB.3.Sg.Ind.Prt.wk
huckt	hukt	huken	VERB.PPast.wk
hühlte	hÜl'te	hÜlen	VERB.1.Sg.Ind.Prt.wk
hühlte	hÜl'te	hÜlen	VERB.3.Sg.Ind.Prt.wk
Hüll	hül	hül	NOUN.Fem.Nom.Sg
Hüll	hül	hül	NOUN.Fem.Dat.Sg
Hüll	hül	hül	NOUN.Fem.Acc.Sg
hulp	hulp	helpen	VERB.1.Sg.Ind.Prt.st.iii	full_forms/bornemann-1810-gedichte.full.curated.tsv
hulp	hulp	helpen	VERB.1.Sg.Ind.Prt.wk.st	0.931034482758621	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hulp	hulp	helpen	VERB.3.Sg.Ind.Prt.st.iii	full_forms/bornemann-1810-gedichte.full.curated.tsv
hulp	hulp	helpen	VERB.3.Sg.Ind.Prt.wk	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hülp	hülp	helpen	VERB.1.Sg.Ind.Prt.wk.st	0.931034482758621	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hülp	hülp	helpen	VERB.3.Sg.Ind.Prt.wk	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hülp	hülp	helpen	VERB.1.Sg.Ind.Prt.wk.st	0.931034482758621	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
hülp	hülp	helpen	VERB.3.Sg.Ind.Prt.wk	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hulpe	?hul'pe	?hulp 	NOUN.Fem.Nom.Sg.arch
Hulpe	?hul'pe	?hulp 	NOUN.Fem.Dat.Sg.arch
Hulpe	?hul'pe	?hulp 	NOUN.Fem.Acc.Sg.arch
hum	hum	hum	INTJ	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Hundsdoags-Tiet	hunds'dågs'tIt 	hund/NOUN.Masc-s+dag/NOUN.Masc-'s+tId 	NOUN.Fem.Nom.Sg
Hundsdoags-Tiet	hunds'dågs'tIt 	hund/NOUN.Masc-s+dag/NOUN.Masc-'s+tId 	NOUN.Fem.Dat.Sg
Hundsdoags-Tiet	hunds'dågs'tIt 	hund/NOUN.Masc-s+dag/NOUN.Masc-'s+tId 	NOUN.Fem.Acc.Sg
hundsvötsch	hunds'fötS	hundsfot/NOUN.Masc.hd-S	ADJ.Pos.Fem.Acc
hundsvötsch	hunds'fötS	hundsfot/NOUN.Masc.hd-S	ADJ.Pos.Fem.Nom
hundsvötsch	hunds'fötS	hundsfot/NOUN.Masc.hd-S	ADJ.Pos.Masc.Nom
hundsvötsch	hunds'fötS	hundsfot/NOUN.Masc.hd-S	ADJ.Pos.Neut.Acc.wk
hundsvötsch	hunds'fötS	hundsfot/NOUN.Masc.hd-S	ADJ.Pos.Neut.Nom.wk
hundsvötsch	hunds'fötS	hundsfot/NOUN.Masc.hd-S	ADJ.Pos.Pl.Acc.wk
hundsvötsch	hunds'fötS	hundsfot/NOUN.Masc.hd-S	ADJ.Pos.Pl.Nom.wk
Hundsvott-Sinn	hunds'fot'sin	hundsfot/NOUN.Masc.hd+sin 	NOUN.Masc.Nom.Sg
Hundsvott-Sinn	hunds'fot'sin	hundsfot/NOUN.Masc.hd+sin 	NOUN.Masc.Acc.Sg
Hundsvott-Sinn	hunds'fot'sin	hundsfot/NOUN.Masc.hd+sin 	NOUN.Masc.Dat.Sg
Hungrigen	hung'ri'gen	hunger/NOUN.Masc-ig 	ADJ.Pos.Masc.Dat.Sg.Def
Hungrigen	hung'ri'gen	hunger/NOUN.Masc-ig 	ADJ.Pos.Pl.Dat.Def
Hungrigen	hung'ri'gen	hunger/NOUN.Masc-ig/ADJ.Pos 	NOUN.Masc.Dat.Sg
Hungrigen	hung'ri'gen	hunger/NOUN.Masc-ig/ADJ.Pos 	NOUN.Pl_en.Nom
Hungrigen	hung'ri'gen	hunger/NOUN.Masc-ig/ADJ.Pos 	NOUN.Pl_en.Acc
Hungrigen	hung'ri'gen	hunger/NOUN.Masc-ig/ADJ.Pos 	NOUN.Pl_en.Dat
Hunne-Brück	hu'ne'brük	hund/NOUN.Masc-e+brük 	NOUN.Fem.Nom.Sg
